feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,label
-0.3330597917189556,0.14755175507707485,0.25301283752218273,2.1829058884301955,1.5521980140208917,-2.7451294429251814,-1.0312562818872875,-0.1980850443400827,-1.832745614427708,-2.633133365374006,0.6967813634374813,1.050099176688241,-0.2798858232505201,8.058494283002238,-0.30633425775532797,0.2572641095854269,-0.6429701206971504,0.5873363201689776,1.356281164438614,0.3214359361591127,2.1094799168004967,0.4087815300028543,-0.32224659089190366,-0.4330336263626473,-0.8732283741050425,-0.2329996450675909,2.5054360472434425,1.4497548403650355,-1.5720250136305987,-0.46665157788609785,-0.14067070981003404,0.6455103094819017,-1.3545843820592467,-0.4477631977820079,0.29654712479452217,-0.36026524127718074,0.6515242825604445,-1.1426035232805367,0.6435063000394634,-0.10942439324555406,-1.4930666322907444,-2.2700760249847365,-1.1547699549001422,0.04515819789587742,-1.1854831562808956,-2.4959187325136147,0.21877463780208187,-1.3551616068509067,1.0746022455028648,1.394847527100246,2
-0.530064993553319,1.2771202380664652,-0.45488059045073614,0.6192567869416092,4.671683903795672,-0.14059546628545116,1.1884455210152978,2.6743922969584855,-2.1830555132919605,3.8870387122100962,-1.383803975370917,1.424073298464253,1.662223177985805,1.9200477226019312,4.215425616188366,-0.44092196876095613,-3.842226516820675,-1.2491018918335188,-1.3425753202004589,0.21360331339254482,-4.664816828667816,-1.0043993365750497,-0.43205394188150886,-0.7307908942587997,0.290216977283086,0.7227580738414751,2.587172366078215,-0.10812775904098157,-2.809341900141786,-1.1912670554049343,0.6309429396596278,-0.026421896601528997,0.5321499059287933,-1.2037114173067547,-7.675937336603902,0.38806498491655705,0.9946110901383712,-0.29673141476101317,2.314644997168349,-0.025116135012767122,-1.0865294481821701,-2.968882346640807,0.9947261298596372,-0.30657924077806326,0.6121552338041023,0.18035409830368687,-1.118938785964293,0.2816936758472839,-0.25436112189867427,-2.4402679754219587,2
0.746570214290678,-1.2321944290680689,-1.168555843492556,-0.6401892290431556,1.5712517078447443,1.024407909590788,-0.12553159933469388,-2.1808916382413637,-2.9307400301575983,-4.366886770571582,-2.361311092517209,-0.13297769337995724,0.7497126366499695,-0.17406952106325058,-5.397852522000967,0.9989328691937233,1.2886048949578144,-0.5186900070432695,0.41452334311877265,-0.4785648743817834,2.675141120210273,1.2892800085035092,1.3602503364572924,-0.4278665666627094,-1.1094937943910144,-2.5663152796466617,5.970825239941413,0.18661482961578427,-0.342395088183253,2.29854665009376,-0.33758644420482603,-1.361282940192728,0.32197933009833385,-0.5792947817393344,3.15724170097064,0.16961771865543374,0.48080810684841985,-4.024885163551543,-1.5394061857293884,-1.0310918524068153,0.9033286913580342,2.151223396687049,0.9480079102407347,-0.4391417406296174,-0.46861001683402187,-1.1566897521673034,1.1790807780773793,0.3824417994044863,1.5816042841272302,1.7102951651603873,2
0.8642292159107927,-0.6534978065920132,-1.0401554991093405,-0.4544670170450339,2.6707727827363863,-0.17764471779530533,-1.9011197654858878,0.0037506138553879765,-1.9566005135253026,0.1025599004561842,0.4361387734767148,-0.4250022743513194,0.01806702995492589,2.9355753489799596,-0.6364696184289484,0.7911165210453548,1.5010806920829232,-0.3473085805218426,0.21825490874061873,-0.7638666892445738,1.0054357954077113,1.0463898545527521,-1.3030567472187442,-1.705098131908377,1.811645962540878,-0.7231290805006831,4.377655002678631,0.38186171006173314,1.2595288134078766,0.590722733386773,-1.651592236239973,1.6436645446306004,-0.34915917888829356,1.0620339054166508,0.09755153170706367,0.7881996266205922,-0.7208954108774013,-2.2472728298308278,0.17923404495620487,-0.8291499462252466,-0.7346441537962106,-0.19971600188814953,-2.94215535426453,-1.4397236584770101,0.680204553210792,-2.8898523079016165,-1.0427204639664311,0.5030584278824333,0.40020110837768025,0.6315841025487927,2
-0.7716808967611325,-0.6212927416504334,-1.9697412918011885,0.35139342357829234,1.1075479300592184,0.46985934771144644,1.3468631099090749,-1.2575585436511145,0.33119203668280495,1.7865799842536487,-3.9571607229792454,-0.1475803888922156,-0.8146629892808767,1.187707862131364,1.3840809283477609,-0.40029306340092674,2.5810631896340017,1.0677665307887516,-0.8834522856859037,-0.9558690397184694,-1.9282341930382931,-1.260721310601223,0.9869873027615181,-0.223037610114137,-1.124311800406348,1.1484507180744226,0.14214890703043495,0.47338308053028305,-0.5267313186619067,-0.342136945250486,0.47064080117687584,1.4074989137213885,-1.7164674417985235,2.878398343714409,-0.7353948753305478,2.297404390107922,1.8153638425368124,-1.4510169617117183,-2.117275712872165,-0.9140038958589306,0.1740332382556512,-1.9316663025096577,0.07513136666951255,0.6499991336892215,0.14659684289196245,-0.5180078894645417,-0.8388948372142445,0.30933624905104645,0.9589179647895589,1.8253935126875347,2
0.10146293122155835,2.2693290095676364,-0.26158991485416816,-0.3483396516988791,1.901039054977537,-0.6744365135949544,0.18429985289370837,-0.19259741219724985,-3.5439659397301915,-1.7492398458478877,0.09781200497100637,0.19467445296671237,1.6135034283421112,6.493953667819189,-0.7625939614515302,-0.6346839795780965,1.1594029138728517,-0.9464705922067815,0.2409144377621875,-0.39697708284971017,0.4291345325003969,1.0506634442392133,-0.3772891035360085,-1.105059677579889,-0.6217507449945303,0.25765075066508103,3.770102610624497,-0.061447245518803074,-1.0801986035469442,0.8689654626468448,0.00868234516035147,-0.6610605872449264,0.3406263118323174,3.429570890911184,-0.12804035911619335,2.266814054351789,-0.4406144384443365,-0.3856176110873072,-1.1998895376326786,-1.3429105737722402,0.7959221533452266,-0.8093330548718332,-0.03712209323972742,-1.557736714420049,0.7479229442548163,-2.334325834374194,1.0450419618199105,-0.008726122560863176,-0.04308006452301134,1.1084878273147345,0
1.1331627853699975,2.365426987491277,0.08406915841232676,2.596889358151317,0.41378048869314543,-0.7812862185899805,0.009726047213303645,1.9035305768086848,-1.583799641562407,-2.0793759989838856,1.2008861201650873,-0.10272901529211216,0.11018490487213953,5.062013392480324,-0.6471825999162003,0.059462894937139556,-0.22160537015631898,-0.15710772772856602,-0.6239166110500798,1.1731468660329853,2.039767034979984,-0.2576933201960852,-1.1123578993257566,1.8504075753550953,0.07145173263157886,-2.1011965166167226,0.37431738367775275,-0.48766038413728013,-0.49206713005681163,0.6649550937961084,-0.4434506150260656,-1.2313938252318744,-1.144262776651152,-1.157789513707539,1.0128916023989518,-1.051172925575576,0.12253019160049515,0.012204984667341323,-0.40130195047360473,0.7196123500370477,0.6081034916093128,0.4143244509203914,-1.2498841561295781,-1.5602781127241165,0.07370178609749183,-1.6930261088086858,1.4151133424172613,-0.5068042404497466,0.04262010015222849,-0.36718232742136414,0
1.6156563141236007,-2.621429081548846,-3.4608646936774483,-1.0516311948732076,-2.2570457445793575,-0.08052755103684728,0.8549524193062443,0.6077246707774285,0.6797764541013547,0.7289991760205021,-2.959283227091808,-0.6089353731235114,-0.40015945280042603,3.4213738650299312,-0.8274617063097542,0.17225725283058432,2.7048812530049977,1.0351458270592255,-1.3350415630453847,-2.2701572633087173,0.36497863266311326,-0.06885344459086114,1.4493458323253625,-1.5555508246670544,0.3125077187065935,-0.08611637271404629,-4.127970354596494,-1.2092057808579113,-0.19254575398411308,-1.541844214034473,-0.8485662893280522,1.672205570441113,0.07824240472657575,7.731989091331572,3.7727387848645972,1.842397264439545,0.19249723389866644,1.8004402764015817,-3.5299768084708396,-0.2503830931394013,-0.027125131464471403,-1.720565214026164,-0.2762947052493147,-0.7782447126595947,0.6473141879245572,-1.2436537387157702,0.8926911682294232,0.05916091169601031,-0.8754511504386258,2.730776498800549,2
0.7171050182394805,2.3557363445788866,-0.6349771950164924,-0.6090458110888975,0.6795379177564658,2.6406280676260345,-0.17756495512372525,0.09485440391396883,-0.2518562790914959,3.9873758763261,3.945325108081333,-2.121350755833799,0.01875224594901523,-2.3551678098271163,1.4329485996783908,-0.3891742855119648,6.81519983773161,0.7812198044297787,0.5341583343951651,-0.26807947073279553,-1.5273822993786035,-0.9692444487016653,-1.018096931232362,-0.7134874836961945,-0.7180609754531998,0.25165875235759017,1.4687633479561442,0.6849044045857953,0.8256689178453333,0.40309160766237134,-1.3325836920237322,-1.3766868083623658,0.44485911718407123,5.153515623398739,0.5047905060546951,4.134797193152023,-2.367678643345881,0.9621241785736048,-0.9808854576669561,-1.1367093705428304,-0.34507184074490954,2.9936727303161685,0.5655511218960341,0.37711646272799937,0.9713087934255522,-2.206169617936878,-0.7230794000001436,-0.611227129189907,-0.1878073018793874,0.249060589950441,0
-0.009329442405271083,3.495699755696861,-0.6067340127867633,1.068088406055157,-1.3297442164662556,-0.5651693658847128,0.1810988732417294,0.46153014580507096,-0.4676528823428444,-0.1130718599196363,-0.6068456760564399,1.6467270966594765,1.8799372139375703,-1.1280814660923157,2.645307468416585,0.022948367244173564,10.288263332618465,-0.40112630221896867,-2.5872945759603776,0.29920206588371023,-2.985778298352448,-1.5565355341234173,-0.04149940675151872,0.408499729504967,-0.13926448718342163,0.06772289745148176,6.008339341851893,0.9170039438391014,0.3321878564183673,0.2545555918214658,0.33859512358891636,-0.16664411578026506,0.20353759395953272,0.5828139598068535,-2.0651646019354977,6.103095251790262,-1.1995963146546227,-1.6296584545716986,-1.3315120778569944,1.556666431703562,3.2413207829043866,2.5534188666520423,1.2895491410917985,0.6895754396887975,-1.4051186254835768,0.5568484208870461,1.9163379248099741,0.14939170755341297,0.44772348519476435,1.5466955756813374,0
-0.8645157663580607,-1.4992707681180493,-0.4772038303763956,0.9626324378705001,3.0353133983446297,0.5991699342747263,0.4349842573119514,-0.3799678683930418,-0.530123744928293,0.44063816444803117,-0.7696183775592638,-1.9691916119984987,-1.351678249738791,4.706797270556332,-1.16747833607629,-1.8761207819243273,1.4887822179392356,0.03494820935750017,0.573509273506594,0.17977848444661493,0.9300783565612413,0.4844424079487936,1.2263561147363982,-0.9969844443368788,-0.6498047395145257,0.32584421804761066,0.6004838744992681,-0.5940338181156779,-0.26674515434256213,-0.36129886195538385,-0.057967799905073586,-1.6232191748704912,-0.3914750276881052,5.75785865571584,2.566606210609192,2.2023186958784784,-1.243352425166142,-1.7097474931565846,-1.9533040172625518,1.927890352571298,-0.25222812610883594,-2.9372044665895602,-0.2018058638167878,-0.1759970546342468,0.6999759628895045,-3.334755865052581,-0.47153370209236745,0.5117589948406474,0.8568615666289506,4.137284934336219,2
-1.6023960043115588,-0.5388358543316767,-2.1135854893513604,1.214555317407713,3.3596692881172947,3.991695652264124,0.11866474793423634,1.5118228246544274,0.2459280814642879,6.20858954642784,-1.2423362587520692,0.023271299967533122,0.24688779253653373,-4.281303798188237,1.767738493074611,-0.8726708996779271,0.15444186995040748,0.6608243965086174,-1.2310099967840755,0.517381530923454,-3.95428074016931,-1.8914068517357154,0.3447375002543941,-0.6837382406296212,1.7374958250147527,0.6401027524612649,-1.5371985257617642,0.6423851702860949,1.1009233864761026,0.33585880602338464,-0.4043323197973757,0.5705480448777799,-0.03481191535267065,3.465029024477708,-2.2223851997302613,1.4111932061841892,0.29851207760051585,0.12810345404280943,-0.6716263487022343,-0.12775163847982632,0.43616190192297993,-0.16727714376931202,-0.9093604331063923,0.24444246637296177,-1.109178624788448,-0.3521007383466207,-0.9246802961877042,0.25937013614388993,-0.5854784990593058,-0.5648626810524227,2
-0.8163592887891689,-2.7571186020582408,3.4792646863924275,1.445848549497457,-3.772772160752181,-0.062060191306557266,3.7696370293947004,-0.46099671835925615,1.6808301697367147,-1.6299826900833865,2.6790508294701154,0.4601040358394191,-2.1341054609860075,-2.1183772184291554,-4.5907513501134645,-0.5573780969209594,-1.35454095133119,-0.9830117975235939,-1.3642687775845908,0.3830835703229146,8.402643448601632,-0.3277920366625731,0.9427574343460402,-1.355264516092398,1.2272790978021324,-0.8048924789623739,-0.8558659150997262,1.4896728580561944,-0.7274960095955423,0.30793671074215095,1.7175534374727008,-2.081576905861255,-1.4200857099894082,7.2875059717126325,7.821651575042953,-1.4332395800488729,-0.5872116226995063,0.02176820456557893,-2.66197241071911,1.1709092271041646,0.6697687557778708,0.38526464454510134,0.8605181084117025,0.013709697269086826,1.2462704137148617,-3.3788085202307765,-0.4062510389589287,0.8047875846697646,0.4466093688641641,-0.8847752352016807,1
-2.1057167501365766,-0.12210188480569828,-0.5783441492394417,0.19433994886519176,2.3045294013852864,2.9224904339670426,1.6784684742383267,0.3036818649186944,-0.22751913367250964,0.9630356185729211,-1.7580053999445169,-1.2093125517841516,1.0690052124325806,-3.547123274447977,-1.4930252767794083,0.29265628759053763,-0.014297631759541013,0.9036054288042878,0.05788065825171027,-0.33607303054318655,-0.3156628965414088,-0.697968000629132,2.1655035946038064,0.7636875205105896,-0.09277452317655466,-0.22987005749060765,0.8282400678593496,0.3517539691652759,-1.350816522879524,-0.3326817033557594,0.6373086394000255,1.4420939404865902,0.54178936829241,-0.35377378820690136,0.5773920691329,-0.15603426164606238,-0.07990619592213455,-2.23265395487778,-1.1774937672142092,1.0719245758672427,0.3162379787494233,1.12036535155797,-1.2150144698372674,1.3405545057588468,0.04858079627092609,-0.21555377526485175,0.1447995596982235,-1.558487574488799,0.9391573758038555,0.17933229662655958,2
-0.9011219828492643,-2.0398487345866965,5.306415096767375,0.8794003642043108,-0.35792984514586196,0.41865128346619374,2.0899306110536617,-2.1385649543115037,-2.4555367288251992,-9.79357681674761,-0.10571087750247378,-1.643507228475388,-0.9545084566560849,-1.9984781353810095,-10.58682522760442,-0.6791290310580957,-7.264621456965773,-1.0219410309746721,-0.9488257951021544,0.2665925677141985,8.020142692867962,-1.200831321400811,0.6252032863919595,-0.23391294313834032,-0.6718678450483394,0.5057547918483308,4.1089828382871705,-2.3947017146370433,-1.0965577266177087,0.2970118283621808,-0.31380673306944074,0.7961400241900946,-0.4273583433417879,-0.24097665787118192,7.211206321791888,-3.161450427604077,0.4385555490449368,-2.98629950889027,-1.2105915934025533,1.9321258276336013,0.9018933299018257,0.9887713141225434,0.7926908256072492,1.1860232093234804,0.002910156302904856,0.22493229891395705,0.4916115794269413,-0.3556979406998238,1.174296830947235,1.5209231965400538,1
0.6879917035654577,-0.6437557495581403,2.1152975683617745,-0.29894579815654015,2.2338975527124996,4.925460623564749,0.15412243500088119,-1.2582834526720843,2.3642159217013288,3.9305978282845966,-4.487297217910395,0.17966028698216369,1.361683141458479,-12.857793842204822,-0.23120082659400912,-0.5915966752925712,-1.0836586018343446,-0.014918388963600216,0.010043601204474955,0.5978045796153985,-1.2748801574913136,0.21575452111250637,-1.492121725202295,0.2710884314159099,0.375868865251024,-0.25215532311322775,1.8073234669407456,-0.7836252338909404,-0.9871720643256117,-1.0137132820015666,0.8572707167582131,1.5046989515154323,-0.8268762912996721,-0.09636714908114756,-1.4489781345500177,0.38247799914021174,0.49985033404171647,-4.535702384748916,-2.080830834528654,0.33790774049796224,-0.7259322202757267,0.8197895736657905,1.101133821757144,-0.17438008844762234,0.2672574836647727,1.6390926275892,-0.115819032151377,0.1470926714001923,-2.329032143480612,-1.8560779105074774,1
-0.6311677189495365,-0.6831691799747648,-2.9080797623564854,1.4083160017131018,0.5214147679369047,-0.7457012070786184,0.2160253492441494,0.9583131332834467,-1.770608105813916,-1.824252018963089,-7.568584500927483,0.16185495391517019,-0.05175469125351501,5.386156998148616,-0.6913484568943452,0.3114868568206962,-1.776330766237125,-0.030798304396518428,-0.6419498045711258,1.396495188685616,-1.4614954797862583,0.1960620712141859,0.9130723324854946,-0.07582489015245443,1.763981539352621,0.44047344946006756,-0.917052797756194,-0.9647429666830948,-0.9144064056205445,0.5715468365399523,-2.0849663069463555,-1.887652776487085,1.5941484543558986,2.444519139721904,-0.64503542476524,0.6739028464619023,-0.5817641483541208,-0.6691752836171161,-3.0891939362388685,-0.17869546620331977,0.8576706016274377,-3.4924004842351857,0.14638482944347983,-0.19075959319619107,-0.14449310313575064,0.789441791853652,-1.4325479338873224,-0.55105047661383,-0.3589712975807572,1.800433341213386,2
0.10516878635427965,-1.8067237042642899,-0.23309156171630185,1.3589131808128574,-2.019589375249652,0.7453678260079342,2.3514770372360143,-0.6383344864601244,-0.3140755019830106,-3.6568808297476356,2.7229220646492913,0.48866109257777024,-1.9104275034850289,1.246015279898642,-5.736761359027935,-1.6198463218515573,-0.1900135700270079,-1.8157353451532734,0.16544215267663567,0.2448935191744093,5.337711784553313,0.04896693389157053,0.3636778213672994,1.3129063169702477,0.3410567347780546,0.6851429092139583,-2.4265886784449893,-0.5975303935913997,-0.8967097584249213,-0.39186045605246117,0.8097410708323819,-1.2943013978807403,-1.3139680679859678,2.5910721973635265,7.66367686264278,-1.903899031661124,0.8334302479243137,1.1123872594813506,-1.4384521160583952,0.6541679835116394,-0.4737454958617056,2.2583361898066743,-0.1739879105751957,-1.6022434219985358,1.0972253547563215,-1.9032253795490708,1.394184796872996,-0.6736562068477564,-0.10322557342655474,1.6963556500006942,2
